 0.46048E+04 0.20801E+02 0.00000E+00    17776     1000    3      995 0.216E+00 0.25113E-01  0.46048E+04  0.46279E+01  0.46279E+01      995
   1    0.46453E+04    0.10938E+03    0.11863E+01    0.42149E+05    0.46453E+04
   2    0.46543E+04    0.45862E+02    0.70205E+00    0.30875E+05    0.46543E+04
   3    0.45890E+04    0.23888E+02    0.52448E+00    0.33497E+05    0.45890E+04
