 0.45984E+04 0.21630E+02 0.00000E+00    17776      998    3      994 0.216E+00 0.25211E-01  0.45984E+04  0.46228E+01  0.46228E+01      994
   1    0.45937E+04    0.10725E+03    0.11762E+01    0.44349E+05    0.45937E+04
   2    0.45687E+04    0.46765E+02    0.72927E+00    0.29733E+05    0.45687E+04
   3    0.46070E+04    0.25052E+02    0.54790E+00    0.78863E+05    0.46070E+04
