 0.46037E+04 0.18883E+02 0.00000E+00    38080     2079    4     2074 0.451E+00 0.12642E-01  0.46037E+04  0.22194E+01  0.22194E+01     2074
   2    0.45923E+04    0.45848E+02    0.71129E+00    0.42621E+05    0.45923E+04
   3    0.45572E+04    0.23802E+02    0.52624E+00    0.29837E+05    0.45572E+04
   4    0.46202E+04    0.13913E+02    0.42910E+00    0.59569E+05    0.46202E+04
