0	-0.7	3.8257596687283084	0.0649220411506191
0	-0.6	3.0862001864812583	0.06745430844906607
0	-0.5	2.499703072240813	0.035393766538150156
0	-0.4	1.3414084857564874	0.06338731153454348
0	0.4	2.172127781027453	0.0656818189225611
0	0.5	2.630889801105455	0.03743429604603683
0	0.6	2.909355120554255	0.04306585813380476
0	0.7	3.3923196834494873	0.055487338572260785
-0.15	0	2.5259063139970452	0.005846501971149534
-0.12	0	2.0251825512761945	0.009768701858785967
-0.09	0	1.4138851500636846	0.00937213003601863
-0.06	0	0.9857177204635075	0.012465667227029024
0.06	0	1.0546757752962221	0.007580767093989522
0.09	0	1.6262203701202709	0.009371956179463797
0.12	0	2.11448357818909	0.005604649798466157
0.15	0	2.6872772332925825	0.011016413215341752
-0.07	-0.7	3.7810158492783232	0.043752762862841924
-0.06	-0.6	2.592943447577247	0.017449752912766625
-0.05	-0.5	1.942015879685617	0.03320943526320398
-0.04	-0.4	1.5273833547544542	0.0654702875474826
0.04	0.4	1.204644999834075	0.05377176243774833
0.05	0.5	1.9645643605379326	0.04137113968635233
0.06	0.6	3.120584198789054	0.04775508916861954
0.07	0.7	3.419622623354274	0.03253049598197803
