0	-0.7	3.147221489371465	0.03340108932295109
0	-0.6	1.8708514333258663	0.029645821571116882
0	-0.5	1.0616762053286308	0.052333255403418884
0	-0.4	0.8379291134568426	0.07762003454550973
0	0.4	1.022068527692459	0.03769083192424543
0	0.5	0.8083697946575201	0.026702201081903243
0	0.6	1.2257087154947937	0.02182861217810685
0	0.7	3.0424707744267954	0.009238391341208572
-0.15	0	2.436757100013046	0.014771893850065781
-0.12	0	2.101003475832814	0.011289548492103412
-0.09	0	1.4816743907799113	0.01701483156153749
-0.06	0	1.0156178924618389	0.014215274299176147
0.06	0	0.954219137759863	0.01052571094955397
0.09	0	1.5472915081370295	0.013991821100873969
0.12	0	2.1130635263453863	0.010857880812780482
0.15	0	2.6190625905750764	0.02531299297953581
-0.07	-0.7	3.6504190074491505	0.03998138783303126
-0.06	-0.6	2.376558128889316	0.028365704350268816
-0.05	-0.5	1.4149237982560012	0.023979751405766324
-0.04	-0.4	1.1953219007763582	0.029801691410852846
0.04	0.4	0.7021202087457462	0.05966823410612715
0.05	0.5	1.4351989898218358	0.030408420700663196
0.06	0.6	2.800357575927134	0.017321844748039033
0.07	0.7	2.634838846396356	0.04373946635678415
