0	-0.4	0.6167372628255492
0	-0.4	0.6048384351152557
0	-0.4	0.6081272345107548
0	-0.4	0.6691559492976992
0	-0.4	0.5989174353459316
0	-0.4	0.6462760813016363
0	-0.4	0.6922230167009508
0	-0.4	0.6160378057416508
0	-0.4	0.6059412698981654
0	-0.4	0.6204330346434038
0	-0.4	0.6541499985594371
0	-0.4	0.6194800504192154
0	-0.4	0.6582638943533493
0	-0.4	0.5915602577927062
0	-0.4	0.6283620185820971
0	-0.4	0.6988787516529009
0	-0.4	0.6276372258273862
0	-0.4	0.7088228430530397
0	-0.45	0.8474679015690365
0	-0.4	0.6031044103007602
0	-0.4	0.7001155933513719
0	-0.4	0.6878974343288773
0	-0.4	0.6783537454318357
0	-0.45	0.8577301667941641
0	-0.4	0.6040933671560482
0	-0.4	0.5966575399547931
0	-0.4	0.5758439868470675
0	-0.4	0.63932085736372
0	-0.45	0.8855009438380239
0	-0.4	0.6292788866736322
0	-0.4	0.6253160022280856
0	-0.45	0.8867730855888776
0	-0.4	0.6795029817857811
0	-0.4	0.6009887985307649
0	-0.45	0.9349379839912938
0	-0.4	0.6764455415674063
0	-0.4	0.5728596829102669
0	-0.45	0.9497962971431098
0	-0.45	0.8402694883984936
0	-0.45	0.8927720650248399
0	-0.45	0.9553357833204354
0	-0.4	0.6485663089518706
0	-0.45	0.9431966096551702
0	-0.4	0.6243218156719353
0	-0.4	0.6195428895928214
0	-0.45	0.9557009091749473
0	-0.4	0.7186272327462669
0	-0.45	0.9334593863909181
0	-0.45	0.9530118649456032
0	-0.4	0.6705430342117499
0	-0.4	0.6290793070691513
0	-0.45	0.8586999045670691
0	-0.4	0.6644748756729307
0	-0.4	0.7324129434091872
0	-0.4	0.6969384157860812
0	-0.45	0.8481822512264924
0	-0.4	0.6108435815930318
0	-0.45	0.928799857432761
0	-0.4	0.634226021469175
0	-0.5	1.1216971959236832
0	-0.45	0.8796795898997971
0	-0.45	0.9185565023682171
0	-0.4	0.6804195693289088
0	-0.4	0.6646233689074482
0	-0.45	0.8962409310070576
0	-0.4	0.6207942667605908
0	-0.4	0.6379222382575507
0	-0.45	0.9383493187898764
0	-0.4	0.6722637353043608
0	-0.45	0.8538781961713021
0	-0.45	0.9130984165820175
0	-0.4	0.6713155877303428
0	-0.5	1.0862735718879621
0	-0.4	0.7045109932709561
0	-0.45	0.9114648325665251
0	-0.45	0.8932505910101459
0	-0.4	0.6917939743776254
0	-0.45	0.9436894810732844
0	-0.45	0.9115140299274989
0	-0.4	0.6645706287818847
0	-0.4	0.6394453705454491
0	-0.5	1.1714690130207794
0	-0.4	0.6082437114502505
0	-0.4	0.5611586238774083
0	-0.45	0.882219112182356
0	-0.45	0.8454249476156229
0	-0.5	1.2299380678245178
0	-0.4	0.6427147042095085
0	-0.45	0.9680596926698526
0	-0.45	0.913974095189566
0	-0.4	0.6931484619074482
0	-0.4	0.5568891468510718
0	-0.5	1.106789900719786
0	-0.45	0.9125229830486582
0	-0.4	0.638769139604493
0	-0.4	0.7625272662242177
0	-0.4	0.6482256431834944
0	-0.4	0.6645801629586645
0	-0.45	0.9154066734123991
0	-0.5	1.2009295095526142
0	-0.5	1.1014864737079526
0	-0.5	1.1100530902081214
0	-0.4	0.6545544198827975
0	-0.5	1.2088410803351761
0	-0.45	0.8757117953065038
0	-0.5	1.1661124538494145
0	-0.45	0.8561259092353835
0	-0.45	0.8773287636993907
0	-0.5	1.0576397274774516
0	-0.45	0.9605189735926672
0	-0.4	0.63526288641129
0	-0.5	1.084394025529831
0	-0.5	1.1807166780784144
0	-0.4	0.7027349355908117
0	-0.45	0.9601084011646361
0	-0.45	0.9287649680930405
0	-0.5	1.1990353723183789
0	-0.45	0.8543497010194383
0	-0.4	0.5962333257705889
0	-0.45	0.9377580883383984
0	-0.45	0.8813990010215658
0	-0.4	0.7021455600828223
0	-0.5	1.1124020362720535
0	-0.4	0.667391065021012
0	-0.5	1.112371181309933
0	-0.55	1.5187574824916366
0	-0.45	0.9170345794476399
0	-0.45	0.9065532835955379
0	-0.5	1.1940948346928302
0	-0.5	1.1849159449498334
0	-0.45	0.8786887074830194
0	-0.4	0.7150879301524491
0	-0.45	0.9780786586540164
0	-0.4	0.6309237643325522
0	-0.5	1.1493059625762903
0	-0.45	0.8606576410012498
0	-0.4	0.668713036260316
0	-0.45	0.890746416853216
0	-0.4	0.7473458059591391
0	-0.4	0.6051519428667912
0	-0.45	0.9083656097705276
0	-0.5	1.11146848204224
0	-0.5	1.1704415678801032
0	-0.4	0.6809331738861458
0	-0.5	1.2710120843018637
0	-0.55	1.5618389923262304
0	-0.45	0.8763171699754182
0	-0.5	0.94983103247529
0	-0.5	1.191498584690075
0	-0.45	0.9030302129909186
0	-0.45	0.901861477704837
0	-0.5	1.1631317525445222
0	-0.5	1.090364934550152
0	-0.4	0.6016199276045661
0	-0.45	0.865594246194056
0	-0.45	0.9843324677313607
0	-0.55	1.4152110509505096
0	-0.45	0.9246226039879996
0	-0.45	0.8830702971614692
0	-0.5	1.2325067178812628
0	-0.5	1.1703120876825093
0	-0.55	1.578444295905243
0	-0.5	1.1003477968276316
0	-0.45	0.8643490905841706
0	-0.5	1.1137301760788092
0	-0.45	0.9657495295708575
0	-0.45	0.9382023328058843
0	-0.5	1.1482245750997384
0	-0.55	1.5355218412332354
0	-0.45	0.9825237452239172
0	-0.45	0.9125592138454626
0	-0.45	0.9526526853685775
0	-0.55	1.550727691835421
0	-0.5	1.1964895651069476
0	-0.45	0.8538895339254662
0	-0.55	1.5925417249565808
0	-0.55	1.5479371950456804
0	-0.55	1.5092404907469499
0	-0.45	0.917614142202505
0	-0.55	1.4685230205316802
0	-0.5	1.126967822534531
0	-0.5	1.1314441930533952
0	-0.5	1.2991693911274704
0	-0.55	1.4884061765497525
0	-0.5	1.134301037992819
0	-0.4	0.697012240315686
0	-0.45	1.0122637759252653
0	-0.55	1.4539233474182793
0	-0.55	1.5480666074175582
0	-0.5	1.1274668085043733
0	-0.4	0.6708894180797151
0	-0.45	0.9332525994886007
0	-0.5	1.1154602595937138
0	-0.4	0.6495062779026404
0	-0.5	1.1506199192820115
0	-0.4	0.7300164811470059
0	-0.55	1.5271774371402889
0	-0.4	0.6837948505063658
0	-0.5	1.0984215594549231
0	-0.45	0.8807260642861504
0	-0.5	1.1467731406960138
0	-0.45	0.9143194182263494
0	-0.55	1.494115123368321
0	-0.45	0.8954297821758204
0	-0.55	1.620460370679627
0	-0.6	1.5723973607501687
0	-0.5	1.11349563061989
0	-0.55	1.5092252936501414
0	-0.55	1.5932504967359753
0	-0.5	1.1327036562499155
0	-0.5	1.1101271706991696
0	-0.45	0.8768639836742663
0	-0.5	1.1246059310129397
0	-0.5	1.068773658922121
0	-0.45	0.8503266953254582
0	-0.55	1.5243854915435475
0	-0.45	0.8814409367559991
0	-0.5	1.100407773808947
0	-0.45	0.8946610100832251
0	-0.45	0.9815669013856587
0	-0.5	1.180466394832934
0	-0.55	1.4377295278403464
0	-0.55	1.6402986365866334
0	-0.45	0.9553080461740137
0	-0.55	1.50845919909049
0	-0.4	0.7032268722993071
0	-0.6	1.5741518760622306
0	-0.55	1.5237326547402874
0	-0.5	1.083385117181396
0	-0.55	1.5023318391012794
0	-0.5	1.0385368454729924
0	-0.55	1.5407763732522692
0	-0.5	1.227761239503559
0	-0.55	1.5814825234039627
0	-0.45	0.9200295196196969
0	-0.6	1.5085932398928366
0	-0.5	1.193905919219988
0	-0.5	1.2442606893353738
0	-0.5	1.24521756232892
0	-0.55	1.4731833303688024
0	-0.55	1.4674546529471526
0	-0.5	1.2163436428826504
0	-0.6	1.473309527522516
0	-0.55	1.4742077103320756
0	-0.55	1.5158730393217383
0	-0.5	1.1415285985766521
0	-0.4	0.6374318522399226
0	-0.4	0.6945748716527377
0	-0.5	1.0609881925184552
0	-0.5	1.1310078652961444
0	-0.55	1.463264043829365
0	-0.6	1.5636510273050777
0	-0.5	1.1884900581568734
0	-0.6	1.4978203696507695
0	-0.4	0.6978838649910369
0	-0.4	0.6638881241703659
0	-0.5	1.1202305336309226
0	-0.5	1.2060647894753254
0	-0.55	1.49350429199494
0	-0.4	0.6130099351219426
0	-0.5	1.2104159736811628
0	-0.6	1.4760065545334682
0	-0.6	1.4206285032750723
0	-0.6	1.5414271854385362
0	-0.6	1.5515189524286013
0	-0.5	1.0870307323571793
0	-0.55	1.5013292231089137
0	-0.55	1.59611243135788
0	-0.55	1.5051237287471293
0	-0.6	1.5736931937674263
0	-0.55	1.5219164064730177
0	-0.45	0.9639669240550082
0	-0.6	1.5078822454096001
0	-0.5	1.0733244912943452
0	-0.4	0.5913430531074128
0	-0.4	0.7143280305075402
0	-0.6	1.5893511759995063
0	-0.55	1.5006223617139747
0	-0.4	0.6609867233307072
0	-0.4	0.6524127515730017
0	-0.5	1.236480135728777
0	-0.45	0.950423668210417
0	-0.45	0.8876207468884992
0	-0.45	0.8456209398409474
0	-0.4	0.6597943821761434
0	-0.55	1.4578111112796202
0	-0.55	1.5352445914727182
0	-0.6	1.6148139624679383
0	-0.45	0.9248288017745434
0	-0.55	1.646310660692699
0	-0.5	1.1965427214404878
0	-0.6	1.6145199562367138
0	-0.6	1.5557851404028273
0	-0.55	1.606382377628288
0	-0.5	1.1821075379089345
0	-0.5	1.1108669442066805
0	-0.4	0.6528784705639603
0	-0.65	1.9937323232087851
0	-0.55	1.4816284318889406
0	-0.6	1.4765894865269482
0	-0.6	1.4889227702217347
0	-0.55	1.465131228814421
0	-0.55	1.4758193141347717
0	-0.55	1.5474901473311362
0	-0.4	0.6549925230716429
0	-0.4	0.6259811263883306
0	-0.6	1.5442409676158846
0	-0.5	1.2362481257567006
0	-0.4	0.6072747489450484
0	-0.5	1.1766234779846594
0	-0.55	1.5326714160086672
0	-0.5	1.1365489568094929
0	-0.5	1.150644283413257
0	-0.55	1.5870905397211847
0	-0.5	1.144962544340382
0	-0.55	1.4857479454711868
0	-0.6	1.5267124125651603
0	-0.6	1.468811303832784
0	-0.45	0.9361337794445322
0	-0.6	1.6222861470876133
0	-0.5	1.2228020133818887
0	-0.65	1.8985977436557147
0	-0.6	1.4922687169461657
0	-0.55	1.5336469570345233
0	-0.6	1.5477158881573179
0	-0.6	1.5321149364763815
0	-0.6	1.5092072832153516
0	-0.55	1.5350359676807208
0	-0.55	1.5868563818888872
0	-0.5	1.177865056367705
0	-0.65	1.9262606407493295
0	-0.55	1.5038328424659326
0	-0.55	1.4065618214151254
0	-0.55	1.5384126106657856
0	-0.6	1.5544320148748927
0	-0.6	1.5267453797274801
0	-0.4	0.6362313278190912
0	-0.55	1.5353881136578298
0	-0.65	2.0274896303202428
0	-0.4	0.7076885563581083
0	-0.6	1.4737574762027223
0	-0.6	1.545071745082035
0	-0.45	0.9003705005892945
0	-0.55	1.5016570448760038
0	-0.55	1.5085712459896958
0	-0.45	0.8754340259297552
0	-0.6	1.5030206774921069
0	-0.55	1.53340897744808
0	-0.65	1.9144311462414938
0	-0.55	1.544355272584309
0	-0.65	1.9527678778494981
0	-0.45	0.9283904203168927
0	-0.45	0.9052506782888112
0	-0.65	2.0214167526449085
0	-0.6	1.5224803619868414
0	-0.55	1.6440753138645967
0	-0.45	0.9483470565446611
0	-0.55	1.554297025752923
0	-0.65	1.9360880365423738
0	-0.55	1.5777163199683502
0	-0.65	1.8782827011083476
0	-0.65	2.0594094338460303
0	-0.6	1.5213108184358017
0	-0.6	1.560190489377917
0	-0.6	1.5939219609039748
0	-0.55	1.5378748976042729
0	-0.65	1.9047790369269209
0	-0.6	1.544757750090202
0	-0.4	0.5741592200110412
0	-0.5	1.1652121711731032
0	-0.65	2.035923557344788
0	-0.45	0.9863357123401973
0	-0.45	0.8973975538867272
0	-0.55	1.5797629494648946
0	-0.6	1.5086081675789058
0	-0.65	1.9016751502764409
0	-0.45	0.8365581472405094
0	-0.45	0.9435677765762752
0	-0.5	1.160004985385217
0	-0.55	1.4093322051157782
0	-0.4	0.6761445449459091
0	-0.5	1.1177491067901508
0	-0.45	0.8485613957297187
0	-0.5	1.141550504308776
0	-0.6	1.601328924069981
0	-0.65	1.9404131877442152
0	-0.65	1.9991551876267026
0	-0.6	1.5318552466932633
0	-0.6	1.6173372847076273
0	-0.55	1.4969813385832664
0	-0.5	1.1233084324164215
0	-0.65	1.8291505186587644
0	-0.6	1.4844691532923657
0	-0.7	2.0860318664202135
0	-0.55	1.506474622725622
0	-0.45	0.8763783982514881
0	-0.55	1.5340430055969418
0	-0.6	1.5422326917621008
0	-0.65	2.0809716681232078
0	-0.65	2.05804534993614
0	-0.6	1.5757028118130132
0	-0.6	1.5807640609131866
0	-0.45	0.8616673807321393
0	-0.6	1.6580032093540347
0	-0.65	2.041782402421115
0	-0.45	0.7946467985995251
0	-0.55	1.5146906454663964
0	-0.55	1.437908813713793
0	-0.45	0.8732974363514755
0	-0.6	1.51359771317849
