0.0	0.6	0.9704162330030582
0.0	0.6	0.9741037607848764
0.0	0.6	0.9222379707436433
0.0	0.6	1.0667980837780668
0.0	0.6	1.016126483486503
0.0	0.6	0.8994181087003724
0.0	0.6	1.0258820796943642
0.0	0.6	1.0432909066721385
0.0	0.6	0.9868532459961997
0.0	0.6	0.9677145946266265
0.0	0.6	1.0833503032457987
0.0	0.6	1.0214451023862852
0.0	0.6	1.0074433000028482
0.0	0.6	1.0140276455174677
0.0	0.6	0.9827788836114433
0.0	0.6	0.961747050983425
0.0	0.6	1.046509064040645
0.0	0.6	1.1367884565209745
0.0	0.6	0.987749807960452
0.0	0.6	0.9476745458719212
0.0	0.6	1.0407630654103923
0.0	0.6	0.9490125506123769
0.0	0.6	1.0361264683598312
0.0	0.6	1.0030054458654478
0.0	0.6	1.0221817637679915
0.0	0.6	1.1074246964049155
0.0	0.6	0.982665962257539
0.0	0.6	0.969174973685678
0.0	0.6	1.0717735394052286
0.0	0.6	0.9637175102320197
0.0	0.6	0.9546855252540678
0.0	0.6	0.9682847484476585
0.0	0.6	1.0037070868377034
0.0	0.6	0.9485402583050807
0.0	0.6	0.8983374533253543
0.0	0.6	0.9262744345134667
0.0	0.6	0.9255148336135687
0.0	0.6	1.0277534080733046
0.0	0.6	0.9696779539760053
0.0	0.6	0.9682742509128917
0.0	0.6	1.0114888101616266
0.0	0.6	0.9032325424059351
0.0	0.6	0.9647253866431947
0.0	0.6	1.0347745739659717
0.0	0.6	0.9867737311115188
0.0	0.6	0.9314803793053535
0.0	0.6	1.0408257908538334
0.0	0.6	1.01798815935007
0.0	0.6	0.9562565796270917
0.0	0.6	1.0444695853446435
0.0	0.6	1.0185016420992448
0.0	0.6	1.0078065425373923
0.0	0.6	0.9159904026135203
0.0	0.6	1.027435992383153
0.0	0.6	0.9917124936385636
0.0	0.6	1.0518745141507349
0.0	0.6	0.9644074876862453
0.0	0.6	1.0690722693685557
0.0	0.6	1.0246295538855903
0.0	0.6	0.9957737086649739
0.0	0.6	0.9989510135072768
0.0	0.6	0.9764315076226059
0.0	0.6	0.964005552022673
0.0	0.6	1.0088109353269665
0.0	0.6	1.0292111460966298
0.0	0.6	1.0455382350444329
0.0	0.6	0.9935140653079713
0.0	0.6	1.0360283523183322
0.0	0.6	0.9339442266840916
0.0	0.6	1.0359952781815156
0.0	0.6	1.0050424128850708
0.0	0.6	0.9673474444235454
0.0	0.6	0.9653344646290272
0.0	0.6	1.0012049729426982
0.0	0.6	0.9788870880818504
0.0	0.6	0.9201207461746272
0.0	0.6	1.0544062999596246
0.0	0.6	1.0077062661173888
0.0	0.6	0.9967926248271596
0.0	0.6	0.9976142856620019
0.0	0.6	0.8954433131739237
0.0	0.6	1.0427388021545088
0.0	0.6	0.9930733722075286
0.0	0.6	0.9751406604113096
0.0	0.6	1.0540800885444244
0.0	0.6	1.0322443980331153
0.0	0.6	0.9856723894596094
0.0	0.6	0.9974315604979683
0.0	0.6	0.9592392637615078
0.0	0.6	1.031118838731473
0.0	0.6	0.9852944056979973
0.0	0.6	1.00413770647325
0.0	0.6	1.0253454728486409
0.0	0.6	1.0163146231950855
0.0	0.6	0.9305725907603571
0.0	0.6	1.0336193408987338
0.0	0.6	1.0083196697817514
0.0	0.6	0.9214659488637049
0.0	0.6	0.9637948246728681
0.0	0.6	0.9688694807738965
