 0.46117E+04 0.20327E+02 0.00000E+00    17776     1031    3     1027 0.223E+00 0.25175E-01  0.46117E+04  0.44904E+01  0.44904E+01     1027
   1    0.47145E+04    0.11473E+03    0.12260E+01    0.44079E+05    0.47145E+04
   2    0.46361E+04    0.44545E+02    0.68456E+00    0.34986E+05    0.46361E+04
   3    0.46004E+04    0.23310E+02    0.51053E+00    0.32044E+05    0.46004E+04
