0	-0.7	4.378497417941186
0	-0.6	2.7764391961483335
0	-0.5	0.8379080077720151
0	-0.4	0.862063290959588
0	0.4	0.3933201291342114
0	0.5	1.0967754514394463
0	0.6	1.4040054349393887
0	0.7	6.570152913408636
-0.15	0	1.0708696693244093
-0.12	0	0.7431625929300726
-0.09	0	0.3630775909576129
-0.06	0	0.1521955596996826
0.06	0	0.18012002947608244
0.09	0	0.36889152124107877
0.12	0	0.7239580031545058
0.15	0	1.1401925351191953
-0.07	-0.7	6.471050968784697
-0.06	-0.6	3.170651112336713
-0.05	-0.5	1.8640968972057177
-0.04	-0.4	1.3684012344226948
0.04	0.4	1.378435448974065
0.05	0.5	1.3102854526561725
0.06	0.6	3.1144778028196654
0.07	0.7	5.122860950854525
