 0.46204E+04 0.12001E+02 0.00000E+00    38080     2051    4     2046 0.443E+00 0.12634E-01  0.46204E+04  0.22581E+01  0.22581E+01     2046
   2    0.46829E+04    0.47771E+02    0.72680E+00    0.38082E+05    0.46829E+04
   3    0.46121E+04    0.25439E+02    0.55574E+00    0.38073E+05    0.46121E+04
   4    0.46172E+04    0.14199E+02    0.43821E+00    0.50432E+05    0.46172E+04
