 0.91958E+02 0.68272E+00 0.00000E+00    12672      749    3      746 0.811E+01 0.70633E-03  0.91958E+02  0.12327E+00  0.12327E+00      746
   1    0.94685E+02    0.56327E+01    0.25295E+01    0.18961E+04    0.94685E+02
   2    0.91737E+02    0.17374E+01    0.11389E+01    0.56960E+03    0.91737E+02
   3    0.91948E+02    0.74896E+00    0.69270E+00    0.28503E+03    0.91948E+02
