0	-0.7	3.6455334964255783	0.06312285746466792
0	-0.6	2.53843584765804	0.03656089231730688
0	-0.5	2.0999168689227163	0.06447273840975798
0	-0.4	2.5250355421115542	0.09002824851929896
0	0.4	1.3692492545466102	0.028331751464756354
0	0.5	2.122287103271346	0.024542958922512022
0	0.6	3.1288842327763504	0.08615646111284522
0	0.7	3.9314887354381627	0.059715295562751444
-0.15	0	2.6041729019353084	0.010563009634968503
-0.12	0	2.128874471380353	0.01189140270327477
-0.09	0	1.546713666378664	0.011110285405541454
-0.06	0	0.9091535458628839	0.011927345324291199
0.06	0	1.063811888813076	0.014766789597254398
0.09	0	1.5381879094073434	0.01349844722985343
0.12	0	2.0390330024064207	0.005952823309550401
0.15	0	2.5134260021656374	0.009470440528285481
-0.07	-0.7	3.665966072669157	0.09057276541241839
-0.06	-0.6	2.8326433943521723	0.05123110336574081
-0.05	-0.5	2.8144872250300375	0.07276514356970783
-0.04	-0.4	1.8600330665896927	0.06884081202079659
0.04	0.4	1.8397671232460262	0.04882035416158786
0.05	0.5	2.352888033270729	0.048250248358864094
0.06	0.6	3.2270013108967026	0.038683110510045846
0.07	0.7	3.8268602585594733	0.06509542149000996
