 0.46102E+04 0.18703E+02 0.00000E+00    38080     2067    4     2063 0.447E+00 0.12644E-01  0.46102E+04  0.22341E+01  0.22341E+01     2063
   2    0.46628E+04    0.49085E+02    0.75000E+00    0.72980E+05    0.46628E+04
   3    0.45683E+04    0.23423E+02    0.51662E+00    0.40611E+05    0.45683E+04
   4    0.46211E+04    0.14441E+02    0.44528E+00    0.70302E+05    0.46211E+04
