 0.46146E+04 0.21125E+02 0.00000E+00    17776     1012    3     1008 0.218E+00 0.25289E-01  0.46146E+04  0.45778E+01  0.45778E+01     1008
   1    0.46494E+04    0.10980E+03    0.11897E+01    0.45969E+05    0.46494E+04
   2    0.45840E+04    0.46322E+02    0.71995E+00    0.33777E+05    0.45840E+04
   3    0.46212E+04    0.24312E+02    0.53009E+00    0.47318E+05    0.46212E+04
