0	-0.7	3.4822669456580955	0.034039464604995406
0	-0.6	1.046594812166753	0.12997775180248053
0	-0.5	1.7020723884522133	0.08010718794262715
0	-0.4	1.1430808844409122	0.0993040747573154
0	0.4	1.228977383824157	0.09432946145520672
0	0.5	2.367759285303333	0.0534822934858897
0	0.6	2.467417094163458	0.04569329334430319
0	0.7	3.0417266084972616	0.06277940051387007
-0.15	0	2.6849816042234695	0.011485767024377974
-0.12	0	2.100652508033358	0.013377172053855049
-0.09	0	1.5625392213678557	0.008698662355805097
-0.06	0	1.0935865756556484	0.01116539523888212
0.06	0	0.9958529359893576	0.013213502742456158
0.09	0	1.437778057616566	0.0068920353969320405
0.12	0	1.909853806585042	0.014403316585759555
0.15	0	2.3896949272497947	0.015703215052379187
-0.07	-0.7	3.295976886215557	0.020084326585979435
-0.06	-0.6	2.2715179284147213	0.0665679968464042
-0.05	-0.5	1.847463480643772	0.07571056898480695
-0.04	-0.4	1.4843835355621877	0.10194128505092427
0.04	0.4	0.7254011891273625	0.047162771724914634
0.05	0.5	0.9047836642425358	0.11000167991774012
0.06	0.6	2.1356670609874806	0.04945691178347885
0.07	0.7	2.6757579197781585	0.04920591437907103
