0	-0.7	3.2154476803292935	0.042894568283883966
0	-0.6	2.421462707493567	0.048343438489857525
0	-0.5	2.3316987567753964	0.05751455591428808
0	-0.4	1.203221654322963	0.052352151600760254
0	0.4	2.088697866519703	0.06506951919599926
0	0.5	1.4977375137619295	0.0337102548119025
0	0.6	2.4356126373644833	0.03541303501534462
0	0.7	2.7925314854060117	0.06105750655262629
-0.15	0	2.576027426811831	0.009267685527821532
-0.12	0	2.1078129809018002	0.005312946484569999
-0.09	0	1.5580582894258868	0.015298710329287084
-0.06	0	1.049443102662872	0.01175337036863484
0.06	0	0.9618441228417358	0.010971294980569377
0.09	0	1.419631270189309	0.01132920213154407
0.12	0	1.8969840912027682	0.01868038070506993
0.15	0	2.4380374739361503	0.010614939904112925
-0.07	-0.7	3.434184307766998	0.08594503709780409
-0.06	-0.6	3.482407969273409	0.04937598033305678
-0.05	-0.5	2.053462168344695	0.02774730927917413
-0.04	-0.4	1.7244980223989141	0.05832531224833953
0.04	0.4	1.8874300712962782	0.03563064154208132
0.05	0.5	2.869320170767593	0.0470166327504424
0.06	0.6	2.7086582608911014	0.032415274361238755
0.07	0.7	3.791146880478531	0.043432010629789505
