 0.46073E+04 0.15552E+02 0.00000E+00    38080     2043    4     2039 0.443E+00 0.12571E-01  0.46073E+04  0.22596E+01  0.22596E+01     2039
   2    0.46676E+04    0.48013E+02    0.73287E+00    0.38278E+05    0.46676E+04
   3    0.46344E+04    0.24541E+02    0.53356E+00    0.36340E+05    0.46344E+04
   4    0.45944E+04    0.13334E+02    0.41354E+00    0.34161E+05    0.45944E+04
