 0.46185E+04 0.20652E+02 0.00000E+00    17776     1026    3     1022 0.221E+00 0.25249E-01  0.46185E+04  0.45191E+01  0.45191E+01     1022
   1    0.47059E+04    0.11333E+03    0.12132E+01    0.41983E+05    0.47059E+04
   2    0.46209E+04    0.44814E+02    0.69096E+00    0.29140E+05    0.46209E+04
   3    0.46138E+04    0.23776E+02    0.51922E+00    0.36659E+05    0.46138E+04
