 0.46377E+04 0.19385E+02 0.00000E+00    38080     2030    4     2025 0.437E+00 0.12699E-01  0.46377E+04  0.22838E+01  0.22838E+01     2025
   2    0.47138E+04    0.47413E+02    0.71661E+00    0.53308E+05    0.47138E+04
   3    0.46097E+04    0.24687E+02    0.53961E+00    0.42280E+05    0.46097E+04
   4    0.46411E+04    0.17940E+02    0.55081E+00    0.17720E+06    0.46411E+04
