0	-0.7	5.368630917742466
0	-0.6	2.2347888524147046
0	-0.5	1.6013047574653274
0	-0.4	1.3898430169819866
0	0.4	0.5662842068324896
0	0.5	1.2487586572168188
0	0.6	1.4387139051976194
0	0.7	3.1337848599669416
-0.15	0	1.0748392723376847
-0.12	0	0.7336055341294785
-0.09	0	0.414096156743723
-0.06	0	0.16336878074522718
0.06	0	0.17750349243496885
0.09	0	0.43563924175323443
0.12	0	0.7303971143520728
0.15	0	1.1581123830608893
-0.07	-0.7	4.185336999188478
-0.06	-0.6	4.119847106574026
-0.05	-0.5	1.7712087332137703
-0.04	-0.4	2.110283242620341
0.04	0.4	1.2432923087442416
0.05	0.5	1.1386300180786932
0.06	0.6	3.8391355896973085
0.07	0.7	5.977514825728347
