 0.46345E+04 0.22597E+02 0.00000E+00    17776     1008    3     1003 0.216E+00 0.25469E-01  0.46345E+04  0.46207E+01  0.46207E+01     1003
   1    0.45921E+04    0.11238E+03    0.12328E+01    0.43913E+05    0.45921E+04
   2    0.45819E+04    0.43670E+02    0.67904E+00    0.30186E+05    0.45819E+04
   3    0.46541E+04    0.25536E+02    0.55283E+00    0.40317E+05    0.46541E+04
