 0.46528E+04 0.21334E+02 0.00000E+00    17776     1011    3     1007 0.216E+00 0.25535E-01  0.46528E+04  0.46196E+01  0.46196E+01     1007
   1    0.46736E+04    0.10913E+03    0.11764E+01    0.42527E+05    0.46736E+04
   2    0.46041E+04    0.45107E+02    0.69800E+00    0.36171E+05    0.46041E+04
   3    0.46661E+04    0.24831E+02    0.53620E+00    0.54622E+05    0.46661E+04
