 0.46311E+04 0.12342E+02 0.00000E+00    38080     2007    4     2002 0.432E+00 0.12651E-01  0.46311E+04  0.23110E+01  0.23110E+01     2002
   2    0.46286E+04    0.45942E+02    0.70716E+00    0.31486E+05    0.46286E+04
   3    0.46511E+04    0.24380E+02    0.52813E+00    0.43624E+05    0.46511E+04
   4    0.46237E+04    0.15060E+02    0.46411E+00    0.12283E+06    0.46237E+04
