 0.46094E+04 0.21254E+02 0.00000E+00    17776     1007    3     1003 0.218E+00 0.25196E-01  0.46094E+04  0.45956E+01  0.45956E+01     1003
   1    0.46883E+04    0.10751E+03    0.11552E+01    0.39752E+05    0.46883E+04
   2    0.46126E+04    0.45808E+02    0.70755E+00    0.37952E+05    0.46126E+04
   3    0.46042E+04    0.24614E+02    0.53864E+00    0.37907E+05    0.46042E+04
