 0.45710E+04 0.20842E+02 0.00000E+00    17776     1006    3     1002 0.219E+00 0.24985E-01  0.45710E+04  0.45619E+01  0.45619E+01     1002
   1    0.46507E+04    0.10861E+03    0.11765E+01    0.46762E+05    0.46507E+04
   2    0.45757E+04    0.46572E+02    0.72515E+00    0.48774E+05    0.45757E+04
   3    0.45657E+04    0.23862E+02    0.52658E+00    0.37560E+05    0.45657E+04
