 0.46113E+04 0.22348E+02 0.00000E+00    17776     1003    3      999 0.217E+00 0.25182E-01  0.46113E+04  0.46159E+01  0.46159E+01      999
   1    0.47710E+04    0.10911E+03    0.11521E+01    0.39300E+05    0.47710E+04
   2    0.46178E+04    0.47011E+02    0.72531E+00    0.31266E+05    0.46178E+04
   3    0.46016E+04    0.23585E+02    0.51643E+00    0.35093E+05    0.46016E+04
