0	-0.7	3.539802871110081	0.08680687064582945
0	-0.6	2.3512895300984775	0.07473854769384523
0	-0.5	2.085529754328335	0.051319444116195226
0	-0.4	2.0861392202155593	0.070412826576723
0	0.4	2.0121140590076387	0.07949110456635632
0	0.5	2.377761807429713	0.038970164377251364
0	0.6	2.618715901613788	0.0694096002244788
0	0.7	3.662758780994634	0.04576152702952525
-0.15	0	2.547665728609285	0.009666010919155955
-0.12	0	2.02023640934541	0.01086990780781588
-0.09	0	1.4020935155681309	0.008908793730020433
-0.06	0	1.0142232938557592	0.013691611587639702
0.06	0	1.004179446554795	0.006179324854731341
0.09	0	1.5919367299094804	0.011633557334896173
0.12	0	2.2343988733077156	0.01575688976551994
0.15	0	2.640179325583116	0.01121980713778946
-0.07	-0.7	3.9060004592056865	0.06735825161200068
-0.06	-0.6	1.8136076014685387	0.04054129788920637
-0.05	-0.5	2.4286480651507225	0.043493227723879334
-0.04	-0.4	1.9122938196038324	0.053656109009031235
0.04	0.4	2.11745465963294	0.10147273082584901
0.05	0.5	2.832330615114619	0.06496667040114994
0.06	0.6	3.14635387375309	0.04097292797272594
0.07	0.7	3.2587391859827166	0.05823844931972226
