0	-0.7	2.8863557771402197
0	-0.6	2.9815502165299863
0	-0.5	1.6971453183571568
0	-0.4	1.7866879141110206
0	0.4	1.5837196457048592
0	0.5	1.4922409620448192
0	0.6	2.8198442175071197
0	0.7	2.7993657783474566
-0.15	0	2.4012471132622326
-0.12	0	2.0056224239561415
-0.09	0	1.3426040393938414
-0.06	0	0.9547360605179751
0.06	0	1.0930099037289154
0.09	0	1.616948323000967
0.12	0	2.1106856292008316
0.15	0	2.7060567576611563
-0.07	-0.7	3.1391580115444553
-0.06	-0.6	2.3507097424994416
-0.05	-0.5	2.0717101764399115
-0.04	-0.4	1.817239608295979
0.04	0.4	0.7542565875077551
0.05	0.5	1.7419732872390696
0.06	0.6	2.630383162512573
0.07	0.7	3.1572226641599275
