0.01	0	0.23212805002648487
0.01	0	0.14491000031007942
0.01	0	0.0792841936114873
0.01	0	0.1652148054851761
0.01	0	0.1657925223760343
0.01	0	0.18209872680943825
0.01	0	0.11861338057458382
0.01	0	0.19788388702718576
0.01	0	0.17972989447710358
0.01	0	0.160899341517164
0.01	0	0.16057735544710974
0.01	0	0.16935495843610632
0.01	0	0.25362180539430595
0.01	0	0.0661917806670991
0.01	0	0.13844636931351062
0.01	0	0.15645259744785422
0.01	0	0.15701757309205597
0.01	0	0.2397460607439579
0.01	0	0.14014159468778034
0.01	0	0.13230341615440788
0.01	0	0.07256144874533735
0.01	0	0.0915104904834878
0.01	0	0.20056842354793156
0.01	0	0.09196876399036114
0.01	0	0.10107196340370737
0.01	0	0.1304942255518107
0.01	0	0.15086889653853802
0.01	0	0.11622395776433395
0.05	0	0.8640307638836506
0.01	0	0.18953245292755125
0.01	0	0.21253524805784393
0.01	0	0.17372782233016584
0.01	0	0.09191283256779315
0.01	0	0.20939208252655983
0.05	0	0.8296115029011352
0.01	0	0.15342879153579003
0.01	0	0.06810945506258158
0.05	0	0.9043357723622854
0.01	0	0.11759873540286672
0.05	0	0.841232258943872
0.05	0	0.8665160426342561
0.01	0	0.22247405584682958
0.01	0	0.16172058769423525
0.01	0	0.19544251031058663
0.01	0	0.2066234373853018
0.05	0	0.8942776430215056
0.01	0	0.16486134931300786
0.01	0	0.24577544855580474
0.01	0	0.1508927827754531
0.01	0	0.23960102740630151
0.01	0	0.07951484976575002
0.01	0	0.16860303197829143
0.01	0	0.16115853734682192
0.01	0	0.16831533052152728
0.01	0	0.1806884869220134
0.01	0	0.04646725476819941
0.01	0	0.24803913945361333
0.01	0	0.2110239842943855
0.01	0	0.19143239743916257
0.01	0	0.07130017505362062
0.01	0	0.14058294635089533
0.01	0	0.2719547882163929
0.01	0	0.15261570934266983
0.05	0	0.8287974980179835
0.01	0	0.21890035627309404
0.05	0	0.8863970808001828
0.01	0	0.17081024017077337
0.05	0	0.890760737692304
0.01	0	0.1971772235727121
0.01	0	0.15845519345351802
0.01	0	0.13217708107330636
0.01	0	0.02073570272892026
0.01	0	0.18291380853318404
0.01	0	0.13920317218231454
0.05	0	0.8364974747363512
0.05	0	0.8919104269638802
0.01	0	0.22062892630069927
0.01	0	0.04034171937290673
0.05	0	0.819526638137866
0.01	0	0.08532489230372214
0.01	0	0.2112586188145517
0.05	0	0.8095859323986779
0.01	0	0.2545535741679356
0.01	0	0.12187818264649342
0.01	0	0.12857776498213122
0.01	0	0.1194150479035994
0.01	0	0.17379822741485942
0.05	0	0.8733844563420002
0.01	0	0.2208231626814635
0.05	0	0.7149488604128913
0.05	0	0.9380009258157309
0.05	0	0.902300136355855
0.05	0	0.8387950467419675
0.05	0	0.9303940440181079
0.05	0	0.8600469624362601
0.01	0	0.19645563333368365
0.05	0	0.8374644193564617
0.05	0	0.7975028528093866
0.05	0	0.8918848744867433
0.05	0	0.8309481893482338
0.05	0	0.8148819070580557
0.05	0	0.8224717429895081
0.01	0	0.08363112479637973
0.05	0	0.84631549720442
0.01	0	0.21977033205586255
0.05	0	0.8545303310422585
0.01	0	0.17144400116762468
0.1	0	1.7186897458338963
0.01	0	0.18567916223012698
0.05	0	0.8247206050321769
0.05	0	0.8433939364306535
0.01	0	0.09578418720311042
0.05	0	0.8940440497653194
0.01	0	0.14458445129421504
0.05	0	0.7987886894712327
0.01	0	0.1812979888920111
0.1	0	1.5639316582117435
0.05	0	0.7998420879704886
0.01	0	0.2062270321356105
0.1	0	1.7239703557760162
0.05	0	0.7810369044665176
0.05	0	0.8066958198044014
0.01	0	0.13579104362038485
0.05	0	0.8043480378882781
0.01	0	0.2063282607202084
0.1	0	1.6691544465396893
0.1	0	1.6821800082493863
0.05	0	0.889180518676949
0.05	0	0.840811773997093
0.05	0	0.8372263745185895
0.05	0	0.8683042698559228
0.05	0	0.8816959553002452
0.1	0	1.8348624875997868
0.05	0	0.8396286426376793
0.01	0	0.24648097420892276
0.05	0	0.9466260796387365
0.01	0	0.21749527649313136
0.05	0	0.776952479000148
0.05	0	0.8967630080270205
0.05	0	0.8717222668245922
0.05	0	0.8124573629820695
0.05	0	0.9101152264631179
0.05	0	0.8611536959440086
0.01	0	0.17467507082843386
0.05	0	0.854404579264897
0.05	0	0.8169672424915502
0.05	0	0.8310920243846894
0.05	0	0.8933631223671151
0.05	0	0.8591228493685528
0.01	0	0.23589536416608656
0.05	0	0.921843045525855
0.05	0	0.7863462923058026
0.05	0	0.8916296336605207
0.1	0	1.7691518547342524
0.05	0	0.815525677727182
0.1	0	1.6382610047663626
0.01	0	0.20000897183277758
0.05	0	0.9214449051437642
0.1	0	1.688165690714061
0.05	0	0.9021361035974863
0.05	0	0.7938264175411345
0.05	0	0.842753808311188
0.05	0	0.8947895276169767
0.05	0	0.7670865205848171
0.05	0	0.8227176592318408
0.1	0	1.6871981444154367
0.1	0	1.6368364790193632
0.05	0	0.8307827750676308
0.05	0	0.7568338110576596
0.05	0	0.8760483182455971
0.1	0	1.628171681693892
0.01	0	0.1899454871482633
0.05	0	0.8705836183163201
0.01	0	0.09894235670764658
0.05	0	0.8359266998706517
0.1	0	1.6340404338353545
0.05	0	0.9318313449884881
0.05	0	0.7939167006370004
0.05	0	0.8726191906569121
0.05	0	0.8132530103546466
0.05	0	0.922086858169275
0.1	0	1.6754673118498538
0.1	0	1.7223946750324686
0.05	0	0.8907223555971439
0.1	0	1.7824054971362109
0.1	0	1.7205710419411018
0.1	0	1.7327891521041403
0.1	0	1.623857555572869
0.05	0	0.7938628005385522
0.1	0	1.6325969368063702
0.1	0	1.6977709746070357
0.1	0	1.7055580457602453
0.1	0	1.778335837664652
0.1	0	1.7353684309975996
0.1	0	1.7588433607838585
0.1	0	1.7347803033784834
0.1	0	1.729012142980522
0.05	0	0.8221259279709558
0.1	0	1.735106657326046
0.05	0	0.8076763524266329
0.05	0	0.8196969807228023
0.3	0	5.138169624296504
0.1	0	1.7756463043733317
0.05	0	0.8401706442346085
0.1	0	1.7957740124605248
0.1	0	1.7342139609559035
0.05	0	0.877741687597845
0.1	0	1.7104337045423712
0.3	0	5.0394731228625185
0.05	0	0.8293475475659396
0.1	0	1.716424001688424
0.3	0	5.330326221629613
0.05	0	0.8914560775174991
0.1	0	1.6609269816467078
0.1	0	1.669944498889338
0.05	0	0.8703223581475908
0.1	0	1.679680277965124
0.05	0	0.8401779656904587
0.3	0	5.106111092489352
0.3	0	4.884840325982676
0.1	0	1.6942863783535522
0.1	0	1.6761281584646288
0.1	0	1.6373211501982157
0.3	0	5.019448442483971
0.1	0	1.8101616187929126
0.1	0	1.5669939387283522
0.05	0	0.9063250934934053
