 0.46118E+04 0.11428E+02 0.00000E+00    38080     2022    4     2018 0.438E+00 0.12620E-01  0.46118E+04  0.22853E+01  0.22853E+01     2018
   2    0.46272E+04    0.45755E+02    0.70449E+00    0.30682E+05    0.46272E+04
   3    0.46061E+04    0.24861E+02    0.54382E+00    0.43693E+05    0.46061E+04
   4    0.46121E+04    0.13409E+02    0.41427E+00    0.35314E+05    0.46121E+04
