0	-0.7	2.6385783485212424	0.048251606444655426
0	-0.6	2.405697323511209	0.026947049194492152
0	-0.5	1.3106709726355195	0.02437535329262796
0	-0.4	1.44810997695297	0.049696516423990034
0	0.4	0.7378038825835893	0.03468171459190947
0	0.5	1.780481361334789	0.03750979020142022
0	0.6	2.268400583443756	0.028774329320379717
0	0.7	2.8935018606814684	0.021318835268305514
-0.15	0	2.449128767224986	0.015951722000437266
-0.12	0	1.9224223548637227	0.008684336628474327
-0.09	0	1.4618858714595833	0.00519244906045022
-0.06	0	0.9326489695115763	0.019741041802328423
0.06	0	1.0418399044615563	0.011565484406976622
0.09	0	1.6437728307314239	0.008914626303020676
0.12	0	2.1664473898470775	0.01290563005588687
0.15	0	2.425909954041095	0.006600142417691063
-0.07	-0.7	2.8129219545273036	0.035347033367408694
-0.06	-0.6	2.662163891843125	0.03815337521150249
-0.05	-0.5	1.5627026876524828	0.043031081323064026
-0.04	-0.4	1.4589746921245859	0.03887074730743249
0.04	0.4	1.0440432605868302	0.02190327619364834
0.05	0.5	1.8969405576360212	0.03851035053140973
0.06	0.6	2.333445592687677	0.021034273439389344
0.07	0.7	3.431562121814282	0.019765620633258197
