0	-0.7	2.6048131658300306	0.04100739361317472
0	-0.6	2.2332071196696033	0.045943917387488716
0	-0.5	1.711842371101683	0.04699658883520564
0	-0.4	1.2081397778206007	0.06426383732856293
0	0.4	1.2116950253890564	0.05572796151893617
0	0.5	1.5730045361293845	0.03897948133931487
0	0.6	1.4718275681263016	0.06242972355754238
0	0.7	3.1925526293102107	0.05609453008407055
-0.15	0	2.3561801231732096	0.01866542155935681
-0.12	0	1.8956042604322352	0.013768978989729624
-0.09	0	1.500165806729794	0.015436260069553561
-0.06	0	0.7616186934772351	0.018023897144874845
0.06	0	1.0844042092370747	0.011420094403045747
0.09	0	1.7406394923195385	0.017587462671431305
0.12	0	2.1046948784865323	0.016989247290085035
0.15	0	2.551899674255657	0.0167860341022873
-0.07	-0.7	2.8961532589071046	0.03491959308628546
-0.06	-0.6	2.6763168314771684	0.07980850402132844
-0.05	-0.5	2.1055617162999227	0.03029834330656401
-0.04	-0.4	1.1003723037568431	0.037687369536578356
0.04	0.4	1.8322391525355148	0.04488713746246854
0.05	0.5	1.433705037004004	0.05901366781202092
0.06	0.6	2.4462095963930075	0.04151011623649364
0.07	0.7	3.312322036057009	0.037756827111768705
