 0.46087E+04 0.11793E+02 0.00000E+00    38080     2028    4     2023 0.439E+00 0.12606E-01  0.46087E+04  0.22780E+01  0.22780E+01     2023
   2    0.46621E+04    0.46423E+02    0.70943E+00    0.36871E+05    0.46621E+04
   3    0.45978E+04    0.24445E+02    0.53569E+00    0.49586E+05    0.45978E+04
   4    0.46072E+04    0.14067E+02    0.43507E+00    0.50754E+05    0.46072E+04
