0	-0.7	3.352651827312046
0	-0.6	2.6241743547705805
0	-0.5	2.10966903988757
0	-0.4	2.113895628926891
0	0.4	1.8381587894796696
0	0.5	2.368654577877051
0	0.6	2.705143315087469
0	0.7	3.480931927103866
-0.15	0	2.648932312635331
-0.12	0	2.1714463911893636
-0.09	0	1.6057046060105686
-0.06	0	1.2227527105265001
0.06	0	0.8687727426452233
0.09	0	1.4947824004457468
0.12	0	1.9483777878313222
0.15	0	2.3779499362805248
-0.07	-0.7	3.1398306091764154
-0.06	-0.6	2.210182256710349
-0.05	-0.5	1.8511397309310171
-0.04	-0.4	1.450397340521789
0.04	0.4	1.6465736592482372
0.05	0.5	1.9578246514693172
0.06	0.6	2.642866271665585
0.07	0.7	3.07355629038712
