0	-0.7	3.0547275583446925	0.058448520736222455
0	-0.6	2.098516927676883	0.050432133458079065
0	-0.5	1.689814606745434	0.06555579402568656
0	-0.4	1.1533861909097305	0.09642897399488856
0	0.4	0.053550703008347966	0.11637662653410294
0	0.5	1.1929528653239623	0.1346657387629613
0	0.6	3.0112345412930903	0.03550689969975128
0	0.7	2.5079006248970424	0.05262199216349252
-0.15	0	2.45793023709495	0.014060318918380386
-0.12	0	1.9226571603189235	0.013102469653522648
-0.09	0	1.3449217090954217	0.016151881349799627
-0.06	0	1.1092423748235476	0.01627002741159513
0.06	0	1.1625218365736545	0.009090697662741691
0.09	0	1.6585264128024597	0.012164916481914577
0.12	0	2.1899997445787216	0.013643448175675171
0.15	0	2.535703883468545	0.01495479754054005
-0.07	-0.7	2.977288527106417	0.026540289586357752
-0.06	-0.6	2.7725444832288555	0.03717301327330676
-0.05	-0.5	2.4136090095432836	0.08507865972624692
-0.04	-0.4	1.3931156999041392	0.07002018498176828
0.04	0.4	1.0061199645637942	0.0769198850601864
0.05	0.5	1.3245760844445293	0.08535325828251299
0.06	0.6	2.306495872803219	0.06574621652174492
0.07	0.7	3.4848086590761644	0.029207984489458223
