0	-0.7	2.990585975340919	0.026818820488261296
0	-0.6	2.1533409523343097	0.02991124816778684
0	-0.5	1.5877734724476347	0.06633473473696129
0	-0.4	0.8319663552366766	0.047239368534729896
0	0.4	0.31719907434326666	0.03868181129180545
0	0.5	1.302522752815166	0.04231784957360512
0	0.6	2.285194500198727	0.014751483222468553
0	0.7	2.0951205600903204	0.021609029492072294
-0.15	0	2.5388004233378236	0.011706828301966375
-0.12	0	1.9845114311972103	0.012391340876524626
-0.09	0	1.4505831393809245	0.014662259864232332
-0.06	0	0.9517577253998205	0.01148664246429619
0.06	0	1.0367785862554668	0.012862014122912921
0.09	0	1.5350824758961936	0.01410031249988796
0.12	0	2.1229544518471375	0.013226843037955696
0.15	0	2.5961032847308827	0.017055955388011024
-0.07	-0.7	2.847945407484249	0.05023184787321548
-0.06	-0.6	1.8654540941451478	0.027292091549546288
-0.05	-0.5	1.3283636927807205	0.05258540240961514
-0.04	-0.4	0.9103703863500028	0.03686403609284567
0.04	0.4	0.8187783747966126	0.04833525795854415
0.05	0.5	1.7188827923638228	0.030494416807679264
0.06	0.6	2.438701738719464	0.02540001763009639
0.07	0.7	3.2166976146828232	0.02299118303711722
