0	-0.7	3.485541118899978
0	-0.6	2.39023021158174
0	-0.5	1.6884591165717693
0	-0.4	1.7323302038042954
0	0.4	1.6670078194881046
0	0.5	1.712885947153616
0	0.6	2.951940273465653
0	0.7	2.3827153346647987
-0.15	0	2.538169493971897
-0.12	0	2.1152847135979154
-0.09	0	1.593814238671747
-0.06	0	1.0665901165379224
0.06	0	0.7990668641782962
0.09	0	1.590430491371453
0.12	0	2.0937293447977527
0.15	0	2.520307420562175
-0.07	-0.7	3.6362648061018508
-0.06	-0.6	2.9601045667133943
-0.05	-0.5	2.0745754965170895
-0.04	-0.4	0.9170803817341557
0.04	0.4	0.33753619991493167
0.05	0.5	1.9975349809130203
0.06	0.6	2.5422300759721423
0.07	0.7	2.798528778131232
