0	-0.7	3.5534529057731445	0.026235322249666383
0	-0.6	2.4806391209077012	0.03964708372014147
0	-0.5	1.9673039804963182	0.03226496013040616
0	-0.4	1.738115233350618	0.0418852943556862
0	0.4	0.3686437301186679	0.04528530069916083
0	0.5	2.023727299487817	0.0428404320248371
0	0.6	2.999707058771885	0.03973328645340424
0	0.7	3.224694099275987	0.05455210606063459
-0.15	0	2.500620683695023	0.00989353900571574
-0.12	0	2.1598159854554924	0.010617650728783963
-0.09	0	1.485721401269813	0.00962860617509229
-0.06	0	1.0119384138149943	0.010282314259650198
0.06	0	1.0265131784562205	0.009965124937733638
0.09	0	1.6024556590370953	0.009515624985493161
0.12	0	2.020794550170703	0.008404578054019578
0.15	0	2.4310075157195365	0.00996868771884751
-0.07	-0.7	3.5683437734091212	0.02747199282591973
-0.06	-0.6	2.4011747676277606	0.033668772135850546
-0.05	-0.5	2.616333505087993	0.03539853977408495
-0.04	-0.4	1.7492264146036356	0.04145095328413607
0.04	0.4	1.221882218690792	0.054516109249268085
0.05	0.5	2.0376326197746186	0.04414803949560497
0.06	0.6	2.8448659958208533	0.04880793491800649
0.07	0.7	3.426450742676258	0.03217968299221213
