 0.46331E+04 0.12007E+02 0.00000E+00    38080     1992    4     1989 0.429E+00 0.12686E-01  0.46331E+04  0.23294E+01  0.23294E+01     1989
   2    0.46589E+04    0.46646E+02    0.71334E+00    0.43388E+05    0.46589E+04
   3    0.46167E+04    0.24092E+02    0.52579E+00    0.28456E+05    0.46167E+04
   4    0.46365E+04    0.14503E+02    0.44572E+00    0.44954E+05    0.46365E+04
