 0.46126E+04 0.23489E+02 0.00000E+00    17776     1019    3     1014 0.220E+00 0.25336E-01  0.46126E+04  0.45489E+01  0.45489E+01     1014
   1    0.46364E+04    0.10738E+03    0.11667E+01    0.47151E+05    0.46364E+04
   2    0.45512E+04    0.47242E+02    0.73954E+00    0.49514E+05    0.45512E+04
   3    0.46298E+04    0.26484E+02    0.57637E+00    0.41811E+05    0.46298E+04
