0	-0.7	5.830994435959767
0	-0.6	2.084198066012027
0	-0.5	3.4330917414450264
0	-0.4	2.05691559914683
0	0.4	1.272409840976671
0	0.5	1.791049087283466
0	0.6	3.3924927792250146
0	0.7	6.803637548256175
-0.15	0	1.036760419905949
-0.12	0	0.6447381319428526
-0.09	0	0.33140368032584056
-0.06	0	0.143897501362314
0.06	0	0.1739696122174908
0.09	0	0.4016535805225612
0.12	0	0.6531522428282932
0.15	0	0.9859061274610565
-0.07	-0.7	4.983428173997225
-0.06	-0.6	2.8556620391107974
-0.05	-0.5	2.5346839930666336
-0.04	-0.4	1.4681133438280651
0.04	0.4	1.4265444187959722
0.05	0.5	2.8744437632481072
0.06	0.6	3.5712725614682252
0.07	0.7	5.073762324396886
