 0.46213E+04 0.13750E+02 0.00000E+00    38080     2036    4     2032 0.440E+00 0.12613E-01  0.46213E+04  0.22743E+01  0.22743E+01     2032
   2    0.46758E+04    0.46497E+02    0.70849E+00    0.26807E+05    0.46758E+04
   3    0.46420E+04    0.23984E+02    0.52060E+00    0.35153E+05    0.46420E+04
   4    0.46096E+04    0.13680E+02    0.42288E+00    0.36315E+05    0.46096E+04
