 0.46208E+04 0.20803E+02 0.00000E+00    17776     1000    3      996 0.216E+00 0.25244E-01  0.46208E+04  0.46394E+01  0.46394E+01      996
   1    0.45956E+04    0.10571E+03    0.11588E+01    0.38961E+05    0.45956E+04
   2    0.46540E+04    0.46053E+02    0.70500E+00    0.32920E+05    0.46540E+04
   3    0.46130E+04    0.23906E+02    0.52215E+00    0.35135E+05    0.46130E+04
