 0.46444E+04 0.15869E+02 0.00000E+00    38080     2038    4     2033 0.438E+00 0.12685E-01  0.46444E+04  0.22757E+01  0.22757E+01     2033
   2    0.46699E+04    0.44999E+02    0.68653E+00    0.30686E+05    0.46699E+04
   3    0.46455E+04    0.24139E+02    0.52357E+00    0.29926E+05    0.46455E+04
   4    0.46361E+04    0.23829E+02    0.73237E+00    0.39797E+06    0.46361E+04
