 0.46151E+04 0.20613E+02 0.00000E+00    17776     1006    3     1002 0.217E+00 0.25264E-01  0.46151E+04  0.46059E+01  0.46059E+01     1002
   1    0.44826E+04    0.10746E+03    0.12077E+01    0.42463E+05    0.44826E+04
   2    0.46325E+04    0.46697E+02    0.71818E+00    0.35235E+05    0.46325E+04
   3    0.46166E+04    0.23515E+02    0.51321E+00    0.30495E+05    0.46166E+04
