0	-0.7	3.229882812762629
0	-0.6	2.3188862358335487
0	-0.5	1.4911368674795766
0	-0.4	1.0136716780714952
0	0.4	1.5512383085634394
0	0.5	1.60959207419707
0	0.6	2.8724080162105348
0	0.7	2.9394938901745147
-0.15	0	2.5289940908822026
-0.12	0	2.1028239214111957
-0.09	0	1.5681484926188558
-0.06	0	1.0159354617912923
0.06	0	1.0442578977514665
0.09	0	1.5728587172217363
0.12	0	1.9867921217562738
0.15	0	2.4912719020179463
-0.07	-0.7	3.085489039310274
-0.06	-0.6	2.280463821776741
-0.05	-0.5	1.9157975245762715
-0.04	-0.4	1.4409790010428178
0.04	0.4	1.2105365120642075
0.05	0.5	0.8763364627742093
0.06	0.6	2.685928778348764
0.07	0.7	3.0205052282211837
