 0.45935E+04 0.20843E+02 0.00000E+00    17776     1007    3     1002 0.218E+00 0.25209E-01  0.45935E+04  0.45844E+01  0.45844E+01     1002
   1    0.45469E+04    0.10522E+03    0.11658E+01    0.41333E+05    0.45469E+04
   2    0.45519E+04    0.46544E+02    0.72851E+00    0.27672E+05    0.45519E+04
   3    0.46066E+04    0.23903E+02    0.52282E+00    0.34232E+05    0.46066E+04
