 0.46019E+04 0.21007E+02 0.00000E+00    17776     1009    3     1005 0.218E+00 0.25213E-01  0.46019E+04  0.45768E+01  0.45768E+01     1005
   1    0.45584E+04    0.10930E+03    0.12080E+01    0.47047E+05    0.45584E+04
   2    0.45898E+04    0.45657E+02    0.70872E+00    0.42498E+05    0.45898E+04
   3    0.46074E+04    0.24234E+02    0.52997E+00    0.68845E+05    0.46074E+04
