0.01	0	0.22692253891406886
0.01	0	0.29515304514311447
0.01	0	0.20965471471200808
0.01	0	0.21026841584423542
0.01	0	0.11217557996720237
0.01	0	0.324239499100402
0.01	0	0.176110975475398
0.01	0	0.26771325464281776
0.01	0	0.22763211153457627
0.01	0	0.20338755424827312
0.01	0	0.15208200344148168
0.01	0	0.21670202966595953
0.01	0	0.21793976404178678
0.01	0	0.27597582865719344
0.01	0	0.16449451774873863
0.01	0	0.27723791788901403
0.01	0	0.23671055051653375
0.01	0	0.16312876788538527
0.01	0	0.23624823449522134
0.01	0	0.27416749002198393
0.01	0	0.18907753958411558
0.01	0	0.21184500533221456
0.01	0	0.18306090972884476
0.01	0	0.19501965594550175
0.01	0	0.17166789241889785
0.01	0	0.26522598220830335
0.01	0	0.24119529436722054
0.01	0	0.2679077527741329
0.01	0	0.2541633353125267
0.01	0	0.2104428096685284
0.01	0	0.1654831330265618
0.01	0	0.15322355701860543
0.01	0	0.24751581921285287
0.01	0	0.23808676227235354
0.01	0	0.22984308771424794
0.01	0	0.1648809172573525
0.01	0	0.23730953964225446
0.01	0	0.20587675863451016
0.01	0	0.26342445625010674
0.01	0	0.27740330155095916
0.01	0	0.22453522024307843
0.01	0	0.3233933643066739
0.01	0	0.23419188701032662
0.01	0	0.20989573134245743
0.01	0	0.25572321177815344
0.01	0	0.16143961019817368
0.01	0	0.18840507115241834
0.01	0	0.32790115680250664
0.01	0	0.23785964552524497
0.01	0	0.24027418623104652
0.01	0	0.23628432680065836
0.01	0	0.2906256457405934
0.01	0	0.2141389709692732
0.01	0	0.21362336442139002
0.01	0	0.17941166719137472
0.01	0	0.16658518373449058
0.01	0	0.17848713950302816
0.01	0	0.24159995103662
0.01	0	0.3082048346267318
0.01	0	0.21528746230330742
0.01	0	0.21877233668138424
0.01	0	0.2568747840776889
0.01	0	0.2639654434287186
0.01	0	0.26758451967770125
0.01	0	0.25553157194520315
0.01	0	0.22572434817843254
0.01	0	0.19059240700778768
0.01	0	0.289332569148623
0.01	0	0.22192847517353004
0.05	0	0.824551347232932
0.01	0	0.22849834272473277
0.01	0	0.32217567464861047
0.01	0	0.20744603112600662
0.01	0	0.229971687859704
0.01	0	0.25800137302090553
0.01	0	0.17410479367455686
0.01	0	0.1963699929496362
0.05	0	0.7784013027788053
0.01	0	0.20054019370337747
0.01	0	0.19380872554969236
0.01	0	0.12105672385270691
0.01	0	0.2710128892843741
0.01	0	0.23684321838906855
0.01	0	0.2544744561159615
0.01	0	0.21841631236024509
0.01	0	0.2791708165342069
0.05	0	0.8756552744202463
0.01	0	0.2244681261014768
0.01	0	0.23715521263297948
0.05	0	0.7720531023043908
0.01	0	0.165037850878519
0.01	0	0.2198592732394527
0.01	0	0.14238405102176352
0.05	0	0.7335154119926913
0.05	0	0.8529844679822851
0.01	0	0.2329814517488194
0.01	0	0.19028788335016067
0.01	0	0.23795211087262189
0.01	0	0.26287401400194893
0.01	0	0.2246630956361524
0.05	0	0.8748717125777187
0.01	0	0.2629888909004039
0.01	0	0.1785872021556519
0.01	0	0.15743097216402438
0.05	0	0.8367449629813083
0.01	0	0.2877451805201813
0.05	0	0.8615216984749039
0.05	0	0.740766016956376
0.01	0	0.2032320717885374
0.05	0	0.7567009303061609
0.05	0	0.8310404656912588
0.05	0	0.7675759526269551
0.05	0	0.7082671057286725
0.05	0	0.8266335206760558
0.05	0	0.8583028150874246
0.05	0	0.7899561436851842
0.05	0	0.7923873047584029
0.05	0	0.8348007566229868
0.05	0	0.8172835722177297
0.05	0	0.753417045792575
0.05	0	0.7385481109344698
0.05	0	0.7332117688623307
0.05	0	0.7994559011985237
0.01	0	0.2710636188548756
0.05	0	0.8767648684931625
0.05	0	0.8199801076063304
0.05	0	0.7621637594973585
0.05	0	0.821779573169201
0.05	0	0.782057318662222
0.05	0	0.8060813618232344
0.05	0	0.798141404041359
0.05	0	0.7615708236649124
0.05	0	0.7786753602343197
0.05	0	0.7844930862751446
0.05	0	0.8107141361131429
0.05	0	0.8312665271376531
0.05	0	0.7820231258851087
0.05	0	0.8883321433173599
0.05	0	0.8023215826005515
0.05	0	0.7643482856350952
0.05	0	0.8301844893659086
0.05	0	0.7537368897269332
0.05	0	0.7881840345911874
0.05	0	0.7234496623366165
0.05	0	0.7483494746660873
0.05	0	0.7644579327810646
0.05	0	0.8188641153035517
0.05	0	0.7964028803361387
0.05	0	0.8582900778204764
0.05	0	0.8280198610170041
0.05	0	0.7048166173608144
0.05	0	0.7943666230788332
0.05	0	0.8360699623558213
0.05	0	0.7996034672394576
0.05	0	0.8158756401125773
0.05	0	0.880543094650054
0.05	0	0.7420868156357556
0.05	0	0.7854845682672312
0.05	0	0.8241086330084485
0.05	0	0.8025170382210101
0.05	0	0.7266300213595583
0.05	0	0.8927753826746657
0.05	0	0.83118065000942
0.05	0	0.822582413401602
0.1	0	1.672725783635657
0.05	0	0.673800689429765
0.05	0	0.7764021980520356
0.05	0	0.8074230914858603
0.05	0	0.8365555896295546
0.05	0	0.8042285327670939
