 0.45908E+04 0.11846E+02 0.00000E+00    38080     2067    4     2062 0.449E+00 0.12557E-01  0.45908E+04  0.22264E+01  0.22264E+01     2062
   2    0.45912E+04    0.46774E+02    0.72583E+00    0.36351E+05    0.45912E+04
   3    0.45949E+04    0.24361E+02    0.53419E+00    0.27734E+05    0.45949E+04
   4    0.45894E+04    0.14164E+02    0.43977E+00    0.43590E+05    0.45894E+04
