0	-0.7	3.7607183948382605
0	-0.6	2.8284093222024533
0	-0.5	2.1589683950895155
0	-0.4	1.67913379739959
0	0.4	1.5260888733505698
0	0.5	2.6011607728996324
0	0.6	2.653164496163713
0	0.7	3.725453609618138
-0.15	0	2.5450404846154506
-0.12	0	1.9428975975383953
-0.09	0	1.4708820594056016
-0.06	0	0.9818761002713524
0.06	0	1.0576416077192143
0.09	0	1.6342850295942535
0.12	0	2.0537671039106375
0.15	0	2.5334479132146432
-0.07	-0.7	3.710322560764113
-0.06	-0.6	3.0047099041599967
-0.05	-0.5	2.1810699786348144
-0.04	-0.4	1.81898147155142
0.04	0.4	1.9523659711311174
0.05	0.5	2.3140553788443174
0.06	0.6	3.118061127818115
0.07	0.7	3.553813881088672
