0	-0.7	3.1948780439616042
0	-0.6	2.689820364283308
0	-0.5	1.8628159085695515
0	-0.4	1.6426864519533522
0	0.4	1.416685315125976
0	0.5	2.1774667029070667
0	0.6	2.33370810998889
0	0.7	2.935857228111506
-0.15	0	2.456899024096693
-0.12	0	2.1063249045093713
-0.09	0	1.4622502851832933
-0.06	0	1.0064878541220275
0.06	0	1.0272020061311402
0.09	0	1.4878810147833468
0.12	0	2.0166170060739397
0.15	0	2.6402257499542197
-0.07	-0.7	3.47143945753482
-0.06	-0.6	2.8773525586569777
-0.05	-0.5	2.256457121040561
-0.04	-0.4	1.66810323245716
0.04	0.4	1.6181440825755282
0.05	0.5	1.8458335998855935
0.06	0.6	3.001052202067145
0.07	0.7	3.6307636150931124
