0	-0.7	5.375749131966295
0	-0.6	3.2022026155529195
0	-0.5	1.3244327112793495
0	-0.4	1.7124621087489122
0	0.4	0.2589852176404433
0	0.5	1.1789933645250184
0	0.6	3.2603932066384584
0	0.7	5.620979574105073
-0.15	0	1.0495528785299757
-0.12	0	0.6565461473912318
-0.09	0	0.3555421729239352
-0.06	0	0.1677105870416556
0.06	0	0.1865455196991397
0.09	0	0.4358688098487963
0.12	0	0.6919834680804215
0.15	0	1.085580879069565
-0.07	-0.7	6.067146274000963
-0.06	-0.6	4.159593057539142
-0.05	-0.5	1.4208890191132173
-0.04	-0.4	1.4569527738510746
0.04	0.4	0.8633166519276364
0.05	0.5	0.9609215576247974
0.06	0.6	1.934594239067428
0.07	0.7	7.242013631724485
