 0.91380E+02 0.66968E+00 0.00000E+00    12672      747    3      743 0.813E+01 0.70312E-03  0.91380E+02  0.12299E+00  0.12299E+00      743
   1    0.96921E+02    0.56184E+01    0.24649E+01    0.18729E+04    0.96921E+02
   2    0.89985E+02    0.16878E+01    0.11279E+01    0.52105E+03    0.89985E+02
   3    0.91529E+02    0.73567E+00    0.68352E+00    0.28119E+03    0.91529E+02
