0	-0.7	3.251378164859263
0	-0.6	2.746061253310004
0	-0.5	1.7160682552600595
0	-0.4	1.9614545935668364
0	0.4	1.628233450380907
0	0.5	1.8644474571745597
0	0.6	3.194281102633421
0	0.7	2.9618543435315856
-0.15	0	2.4047168751190626
-0.12	0	2.007414214428704
-0.09	0	1.4807119274717735
-0.06	0	1.085136722826671
0.06	0	1.0124114302615967
0.09	0	1.5768089231213336
0.12	0	2.142404854878544
0.15	0	2.467937014005668
-0.07	-0.7	3.8524187788719697
-0.06	-0.6	2.963755132521873
-0.05	-0.5	2.3184601449484203
-0.04	-0.4	1.6524434830567083
0.04	0.4	2.5427352098677085
0.05	0.5	2.483259027301597
0.06	0.6	3.03296469849593
0.07	0.7	2.6427864738866753
