0	-0.7	3.8487044088657036
0	-0.6	2.843936456084582
0	-0.5	1.8887986780979389
0	-0.4	2.006542080153464
0	0.4	1.8951628461983376
0	0.5	1.8311556775157498
0	0.6	2.4848566527423364
0	0.7	3.083309204639276
-0.15	0	2.409183853796919
-0.12	0	2.0356758689014494
-0.09	0	1.4246805184665587
-0.06	0	0.9714922345565925
0.06	0	0.9186806921533719
0.09	0	1.6723844711782312
0.12	0	2.13987785424886
0.15	0	2.7156320413481696
-0.07	-0.7	3.890815393626198
-0.06	-0.6	2.5438590104618837
-0.05	-0.5	2.509544982946635
-0.04	-0.4	2.0704403792851873
0.04	0.4	1.6845776345675243
0.05	0.5	1.7941670884349394
0.06	0.6	2.8685136285278254
0.07	0.7	2.980194403757974
