0	-0.7	2.863147600229133	0.027624781400591457
0	-0.6	2.985232112795959	0.04436232533260572
0	-0.5	2.399057907891843	0.05172467457179827
0	-0.4	1.6446121955035777	0.03448713731197891
0	0.4	1.6271681949993024	0.05192278731623941
0	0.5	2.3422655263910186	0.0237809959490747
0	0.6	3.238301885383976	0.04278587942736339
0	0.7	3.6283201883587104	0.019678927583082387
-0.15	0	2.422083444742548	0.01593930319141968
-0.12	0	2.0478517921382466	0.013429491245411063
-0.09	0	1.4336470005357669	0.009864321508268837
-0.06	0	0.9029710197850178	0.012042219527850694
0.06	0	1.1052634247808701	0.012130996659431775
0.09	0	1.6768409821403296	0.011391468295231466
0.12	0	2.126524575207977	0.012582576327027294
0.15	0	2.6562253035642795	0.015303128178101233
-0.07	-0.7	4.193698701049648	0.05840301419248045
-0.06	-0.6	2.904580616157884	0.050945305033017814
-0.05	-0.5	2.5597299214291076	0.03483545131876176
-0.04	-0.4	1.579021363519822	0.029173391005707917
0.04	0.4	1.5169893302977955	0.027330406108106036
0.05	0.5	2.7302088368198105	0.05625029337951208
0.06	0.6	3.1655217477137634	0.0342049152879073
0.07	0.7	4.0574677937669135	0.06418496118646191
