 0.46105E+04 0.17831E+02 0.00000E+00    38080     2041    4     2037 0.442E+00 0.12598E-01  0.46105E+04  0.22634E+01  0.22634E+01     2037
   2    0.47145E+04    0.46880E+02    0.70845E+00    0.35950E+05    0.47145E+04
   3    0.46036E+04    0.23817E+02    0.52127E+00    0.38646E+05    0.46036E+04
   4    0.46043E+04    0.12887E+02    0.39883E+00    0.31412E+05    0.46043E+04
