 0.46295E+04 0.11401E+02 0.00000E+00    38080     2007    4     2002 0.432E+00 0.12669E-01  0.46295E+04  0.23124E+01  0.23124E+01     2002
   2    0.46463E+04    0.46449E+02    0.71224E+00    0.43206E+05    0.46463E+04
   3    0.46225E+04    0.24227E+02    0.52808E+00    0.32093E+05    0.46225E+04
   4    0.46302E+04    0.13453E+02    0.41400E+00    0.32048E+05    0.46302E+04
