0	-0.7	3.563613938831142	0.031017810945740003
0	-0.6	2.978191641585778	0.050899267992979766
0	-0.5	1.7261982693095692	0.03388705159074631
0	-0.4	2.073285919321337	0.045070291114767666
0	0.4	2.1021578373110197	0.05254705938439529
0	0.5	2.8231026536676564	0.052737590143297895
0	0.6	2.526008978657889	0.033835347745908455
0	0.7	3.356640806250901	0.04244296238126672
-0.15	0	2.700810756720959	0.010957470773758264
-0.12	0	2.191697607544667	0.012694063218330824
-0.09	0	1.6746299785882157	0.015651900276165726
-0.06	0	1.172491359802604	0.014561653194189575
0.06	0	0.9589717927635689	0.009487776394554262
0.09	0	1.417602207555549	0.0079868985776642
0.12	0	2.0340190013015325	0.012313129091392056
0.15	0	2.447339562932825	0.014305436721884958
-0.07	-0.7	3.3040174747427797	0.05031095345810168
-0.06	-0.6	3.406872407528907	0.06427434321822138
-0.05	-0.5	2.6020181319006723	0.08459130865826178
-0.04	-0.4	1.3371079353994695	0.04410328918380068
0.04	0.4	1.7602486643121384	0.02965278650804319
0.05	0.5	2.350387725498673	0.024855710379791906
0.06	0.6	3.06553716559634	0.03722339314759371
0.07	0.7	3.0640372561468885	0.033608085217791676
