 0.45810E+04 0.11508E+02 0.00000E+00    38080     2066    4     2061 0.450E+00 0.12537E-01  0.45810E+04  0.22227E+01  0.22227E+01     2061
   2    0.45986E+04    0.44576E+02    0.69062E+00    0.33081E+05    0.45986E+04
   3    0.45731E+04    0.23857E+02    0.52564E+00    0.53700E+05    0.45731E+04
   4    0.45820E+04    0.13749E+02    0.42757E+00    0.47462E+05    0.45820E+04
