0	-0.7	3.8734204655202182	0.035465672003250355
0	-0.6	3.6310614674641	0.05773554349406284
0	-0.5	2.7513335035310833	0.07823902719779244
0	-0.4	1.8802940252079092	0.04321940046965389
0	0.4	1.8766844077653033	0.03941547702758454
0	0.5	2.641955189604456	0.09837874945260457
0	0.6	3.5254627394593334	0.04475674537135681
0	0.7	3.6427059670510227	0.05075798401833808
-0.15	0	2.483914421018302	0.008602412371032046
-0.12	0	1.9452454576963532	0.016658147376018846
-0.09	0	1.3919818918496873	0.009075607529523242
-0.06	0	0.9750831330338947	0.006776040139974524
0.06	0	1.005882575975463	0.01126925288038647
0.09	0	1.6231965065629623	0.008495621155324486
0.12	0	1.9989262046377796	0.008441297998434991
0.15	0	2.5472479583790384	0.018006991836420568
-0.07	-0.7	3.6065133421075815	0.05499198992416484
-0.06	-0.6	2.9335667321935466	0.039458865355455994
-0.05	-0.5	3.019188973732126	0.11737372237436741
-0.04	-0.4	1.8941582524687746	0.04763199479107408
0.04	0.4	2.0565117112591595	0.04456146522799033
0.05	0.5	2.6760152988156984	0.023953655549927275
0.06	0.6	3.034428139808036	0.04857491362276618
0.07	0.7	3.8884871806870125	0.05548247872148237
