0	-0.7	5.251830997138208
0	-0.6	3.2309154475363595
0	-0.5	1.640097797634961
0	-0.4	0.9585673889064174
0	0.4	1.0561269944878893
0	0.5	3.236517773445944
0	0.6	2.362810847093118
0	0.7	6.3399281035136585
-0.15	0	1.0751914301217191
-0.12	0	0.6976638811210534
-0.09	0	0.42837969107082347
-0.06	0	0.17518059417117374
0.06	0	0.1660022489470817
0.09	0	0.3574371547291638
0.12	0	0.6461532247402642
0.15	0	1.0192078732234493
-0.07	-0.7	6.924655639329042
-0.06	-0.6	3.246827215314457
-0.05	-0.5	2.0134974413218076
-0.04	-0.4	1.4874549586801171
0.04	0.4	0.5691008813801945
0.05	0.5	3.3517232911695016
0.06	0.6	2.5558157568851256
0.07	0.7	4.772342686783514
