PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.450829e-09 2.104904e-09 3.053856e-09 4.430621e-09 6.428073e-09 9.326033e-09 1.353048e-08 1.963041e-08 2.848036e-08 4.132012e-08 5.994843e-08 8.697490e-08 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.000000e+00 1.206793e+00 1.456348e+00 1.757511e+00 2.120951e+00 2.559548e+00 3.088844e+00 3.727594e+00 4.498433e+00 5.428675e+00 6.551286e+00 7.906043e+00 9.540955e+00 1.151395e+01 1.389495e+01 1.676833e+01 2.023590e+01 2.442053e+01 2.947052e+01 3.556480e+01 4.291934e+01 5.179475e+01 6.250552e+01 7.543120e+01 9.102982e+01 1.098541e+02 1.325711e+02 1.599859e+02 1.930698e+02 2.329952e+02 2.811769e+02 3.393222e+02 4.094915e+02 4.941713e+02 5.963623e+02 7.196857e+02 8.685114e+02 1.048113e+03 1.264855e+03 1.526418e+03 1.842070e+03 2.222996e+03 2.682696e+03 3.237458e+03 3.906940e+03 4.714866e+03 5.689866e+03 6.866488e+03 8.286428e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.11944042e+00 1.80372728e+00 1.80419243e+00 1.80493830e+00 1.80447929e+00 5.11942987e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e-08 1.00000000e-08
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.93587088e+00 1.80121401e+00 1.80141679e+00 1.80219766e+00 1.80200211e+00 4.93585993e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e-08 1.00000000e-08
0.00000000e+00 0.00000000e+00 6.08651447e-03 4.82982265e+00 1.85259987e+00 1.85256390e+00 1.85337807e+00 1.85342232e+00 4.82981137e+00 6.08651447e-03 0.00000000e+00 0.00000000e+00 6.34406623e+00 2.64867728e-03
0.00000000e+00 0.00000000e+00 8.87530958e-02 4.80940443e+00 1.97120789e+00 1.97095108e+00 1.97179707e+00 1.97206333e+00 4.80939288e+00 8.87530958e-02 0.00000000e+00 0.00000000e+00 2.28275642e+01 1.94994076e-02
0.00000000e+00 0.00000000e+00 2.54006510e-01 4.88219623e+00 2.16817176e+00 2.16770780e+00 2.16858444e+00 2.16905903e+00 4.88218441e+00 2.54006510e-01 0.00000000e+00 0.00000000e+00 4.43461781e+01 3.63745784e-02
0.00000000e+00 0.00000000e+00 5.10091681e-01 5.05471808e+00 2.45245878e+00 2.45179826e+00 2.45270449e+00 2.45337681e+00 5.05470592e+00 5.10091681e-01 0.00000000e+00 0.00000000e+00 7.10094266e+01 5.32743336e-02
0.00000000e+00 0.00000000e+00 8.63558122e-01 5.33216233e+00 2.83118299e+00 2.83033389e+00 2.83126877e+00 2.83213080e+00 5.33214999e+00 8.63558122e-01 0.00000000e+00 0.00000000e+00 1.02855279e+02 7.01988205e-02
0.00000000e+00 0.00000000e+00 1.31949028e+00 5.71852975e+00 3.30987654e+00 3.30884499e+00 3.30980755e+00 3.31085333e+00 5.71851709e+00 1.31949028e+00 0.00000000e+00 0.00000000e+00 1.39867700e+02 8.71481858e-02
0.00000000e+00 0.00000000e+00 1.88172226e+00 6.21677665e+00 3.89273358e+00 3.89152398e+00 3.89251341e+00 3.89373844e+00 6.21676387e+00 1.88172226e+00 0.00000000e+00 0.00000000e+00 1.81990229e+02 1.04122578e-01
0.00000000e+00 4.95955930e-01 2.55307492e+00 6.82895036e+00 4.58289060e+00 4.58150611e+00 4.58252157e+00 4.58392285e+00 6.82893727e+00 2.55307492e+00 4.95955930e-01 0.00000000e+00 2.28565239e+02 1.21118892e-01
0.00000000e+00 1.28919191e+00 3.33602725e+00 7.55679622e+00 5.38310687e+00 5.38154961e+00 5.38259068e+00 5.38416596e+00 7.55678297e+00 3.33602725e+00 1.28919191e+00 0.00000000e+00 2.79858270e+02 1.38141430e-01
0.00000000e+00 2.19561337e+00 4.23265103e+00 8.40192564e+00 6.29563840e+00 6.29390968e+00 6.29497557e+00 6.29672372e+00 8.40191217e+00 4.23265103e+00 2.19561337e+00 0.00000000e+00 3.36016140e+02 1.55192050e-01
0.00000000e+00 3.21668178e+00 5.24436570e+00 9.36537633e+00 7.32205911e+00 7.32015929e+00 7.32124970e+00 7.32317020e+00 9.36536259e+00 5.24436570e+00 3.21668178e+00 0.00000000e+00 3.96936300e+02 1.72270928e-01
0.00000000e+00 4.35328984e+00 6.37202714e+00 1.04476761e+01 8.46335676e+00 8.46128569e+00 8.46239999e+00 8.46449300e+00 1.04476623e+01 6.37202714e+00 4.35328984e+00 0.00000000e+00 4.62505675e+02 1.89378244e-01
0.00000000e+00 5.60584511e+00 7.61601034e+00 1.16489181e+01 9.72001947e+00 9.71777644e+00 9.71891416e+00 9.72118063e+00 1.16489044e+01 7.61601034e+00 5.60584511e+00 0.00000000e+00 5.32603727e+02 2.06514176e-01
0.00000000e+00 6.97434152e+00 8.97628043e+00 1.29688211e+01 1.10921101e+01 1.10896943e+01 1.10908541e+01 1.10932961e+01 1.29688063e+01 8.97628043e+00 6.97434152e+00 0.00000000e+00 6.07104802e+02 2.23678895e-01
0.00000000e+00 8.45842211e+00 1.04524544e+01 1.44067873e+01 1.25793315e+01 1.25767397e+01 1.25779229e+01 1.25805405e+01 1.44067726e+01 1.04524544e+01 8.45842211e+00 0.00000000e+00 6.85880080e+02 2.40872593e-01
0.00000000e+00 1.00574346e+01 1.20438575e+01 1.59619537e+01 1.41810814e+01 1.41783126e+01 1.41795184e+01 1.41823143e+01 1.59619390e+01 1.20438575e+01 1.00574346e+01 0.00000000e+00 7.68799173e+02 2.58095443e-01
0.00000000e+00 1.17704750e+01 1.37495663e+01 1.76332308e+01 1.58965021e+01 1.58935538e+01 1.58947809e+01 1.58977580e+01 1.76332164e+01 1.37495663e+01 1.17704750e+01 0.00000000e+00 8.55731270e+02 2.75347626e-01
0.00000000e+00 1.35964348e+01 1.55684506e+01 1.94193425e+01 1.77245209e+01 1.77213907e+01 1.77226393e+01 1.77258003e+01 1.94193274e+01 1.55684506e+01 1.35964348e+01 0.00000000e+00 9.46546124e+02 2.92629337e-01
0.00000000e+00 1.55340271e+01 1.74992092e+01 2.13188557e+01 1.96638874e+01 1.96605720e+01 1.96618416e+01 1.96651892e+01 2.13188411e+01 1.74992092e+01 1.55340271e+01 0.00000000e+00 1.04111484e+03 3.09940756e-01
0.00000000e+00 1.75818238e+01 1.95403993e+01 2.33302105e+01 2.17132034e+01 2.17096987e+01 2.17109887e+01 2.17145270e+01 2.33301958e+01 1.95403993e+01 1.75818238e+01 0.00000000e+00 1.13931032e+03 3.27282073e-01
0.00000000e+00 1.97382793e+01 2.16904592e+01 2.54517428e+01 2.38709470e+01 2.38672500e+01 2.38685605e+01 2.38722930e+01 2.54517277e+01 2.16904592e+01 1.97382793e+01 0.00000000e+00 1.24100805e+03 3.44653478e-01
0.00000000e+00 2.20017511e+01 2.39477354e+01 2.76817040e+01 2.61355018e+01 2.61316089e+01 2.61329399e+01 2.61368692e+01 2.76816889e+01 2.39477354e+01 2.20017511e+01 0.00000000e+00 1.34608599e+03 3.62055162e-01
0.00000000e+00 2.43705233e+01 2.63105005e+01 3.00182809e+01 2.85051709e+01 2.85010775e+01 2.85024279e+01 2.85065593e+01 3.00182658e+01 2.63105005e+01 2.43705233e+01 0.00000000e+00 1.45442509e+03 3.79487315e-01
0.00000000e+00 2.68428186e+01 2.87769663e+01 3.24596106e+01 3.09781961e+01 3.09738980e+01 3.09752680e+01 3.09796055e+01 3.24595952e+01 2.87769663e+01 2.68428186e+01 0.00000000e+00 1.56590947e+03 3.96950136e-01
0.00000000e+00 2.94168157e+01 3.13453016e+01 3.50037921e+01 3.35527717e+01 3.35482656e+01 3.35496550e+01 3.35542020e+01 3.50037763e+01 3.13453016e+01 2.94168157e+01 0.00000000e+00 1.68042659e+03 4.14443822e-01
0.00000000e+00 3.20906606e+01 3.40136432e+01 3.76488979e+01 3.62270584e+01 3.62223395e+01 3.62237474e+01 3.62285091e+01 3.76488818e+01 3.40136432e+01 3.20906606e+01 0.00000000e+00 1.79786694e+03 4.31968564e-01
1.54360281e+00 3.48625155e+01 3.67801490e+01 4.03930698e+01 3.89992831e+01 3.89943462e+01 3.89957732e+01 3.90007542e+01 4.03930529e+01 3.67801490e+01 3.48625155e+01 1.54360281e+00 1.91603706e+03 4.49477741e-01
4.56605328e+00 3.77305323e+01 3.96429547e+01 4.32343549e+01 4.18676072e+01 4.18624486e+01 4.18638935e+01 4.18690984e+01 4.32343380e+01 3.96429547e+01 3.77305323e+01 4.56605328e+00 2.03508284e+03 4.66984616e-01
7.67918081e+00 4.06932376e+01 4.26005749e+01 4.61711780e+01 4.48305215e+01 4.48251352e+01 4.48265994e+01 4.48320320e+01 4.61711613e+01 4.26005749e+01 4.06932376e+01 7.67918081e+00 2.15684034e+03 4.84535084e-01
1.08817713e+01 4.37492304e+01 4.56516037e+01 4.92020947e+01 4.78866347e+01 4.78810164e+01 4.78824979e+01 4.78881653e+01 4.92020786e+01 4.56516037e+01 4.37492304e+01 1.08817713e+01 2.28122292e+03 5.02129493e-01
1.41725709e+01 4.68970845e+01 4.87946095e+01 5.23256363e+01 5.10345270e+01 5.10286715e+01 5.10301718e+01 5.10360770e+01 5.23256195e+01 4.87946095e+01 4.68970845e+01 1.41725709e+01 2.40814642e+03 5.19768213e-01
1.75502921e+01 5.01353497e+01 5.20281362e+01 5.55403153e+01 5.42727584e+01 5.42666606e+01 5.42681780e+01 5.42743279e+01 5.55402986e+01 5.20281362e+01 5.01353497e+01 1.75502921e+01 2.53752882e+03 5.37451604e-01
2.10136229e+01 5.34625620e+01 5.53507167e+01 5.88446306e+01 5.75998704e+01 5.75935248e+01 5.75950603e+01 5.76014589e+01 5.88446139e+01 5.53507167e+01 5.34625620e+01 2.10136229e+01 2.66929030e+03 5.55180031e-01
2.45612304e+01 5.68772456e+01 5.87608700e+01 6.22370738e+01 6.10143943e+01 6.10077956e+01 6.10093484e+01 6.10160024e+01 6.22370571e+01 5.87608700e+01 5.68772456e+01 2.45612304e+01 2.80335345e+03 5.72953874e-01
2.81917669e+01 6.03779216e+01 6.22571128e+01 6.57161347e+01 6.45148571e+01 6.45079986e+01 6.45095685e+01 6.45164831e+01 6.57161180e+01 6.22571128e+01 6.03779216e+01 2.81917669e+01 2.93964284e+03 5.90773506e-01
3.19038759e+01 6.39631054e+01 6.58379574e+01 6.92803007e+01 6.80997786e+01 6.80926568e+01 6.80942433e+01 6.81014243e+01 6.92802835e+01 6.58379574e+01 6.39631054e+01 3.19038759e+01 3.07808541e+03 6.08639320e-01
3.56961942e+01 6.76313158e+01 6.95019195e+01 7.29280627e+01 7.17676839e+01 7.17602919e+01 7.17618948e+01 7.17693480e+01 7.29280461e+01 6.95019195e+01 6.76313158e+01 3.56961942e+01 3.21861009e+03 6.26551687e-01
3.95673553e+01 7.13810768e+01 7.32475179e+01 7.66579189e+01 7.55171010e+01 7.55094321e+01 7.55110521e+01 7.55187836e+01 7.66579022e+01 7.32475179e+01 7.13810768e+01 3.95673553e+01 3.36114806e+03 6.44510999e-01
4.35159943e+01 7.52109170e+01 7.70732792e+01 8.04683760e+01 7.93465628e+01 7.93386115e+01 7.93402483e+01 7.93482634e+01 8.04683582e+01 7.70732792e+01 7.52109170e+01 4.35159943e+01 3.50563237e+03 6.62517662e-01
4.75407505e+01 7.91193765e+01 8.09777408e+01 8.43579497e+01 8.32546130e+01 8.32463746e+01 8.32480274e+01 8.32563317e+01 8.43579327e+01 8.09777408e+01 7.91193765e+01 4.75407505e+01 3.65199827e+03 6.80572070e-01
5.16402679e+01 8.31050066e+01 8.49594507e+01 8.83251725e+01 8.72398078e+01 8.72312738e+01 8.72329442e+01 8.72415448e+01 8.83251552e+01 8.49594507e+01 8.31050066e+01 5.16402679e+01 3.80018286e+03 6.98674631e-01
